5178, 22.4855, 51.8792, 37, 70
5179, 22.4855, 51.8792, 37, 70
5180, 22.4855, 51.8792, 72, 67
5181, 22.4855, 51.8792, 72, 67
5182, 22.4855, 51.8792, 75, 66
5183, 22.4855, 51.8792, 75, 66
5184, 22.4855, 51.8792, 75, 66
5185, 22.4855, 51.8792, 79, 67
5186, 22.4855, 51.8792, 74, 69
5187, 22.4855, 51.8792, 74, 69
5188, 22.4855, 51.8792, 76, 69
5189, 22.4855, 51.8792, 67, 69
5190, 22.4855, 51.8792, 67, 70
5191, 22.4855, 51.8792, 74, 70
5192, 22.4855, 51.8792, 72, 70
5193, 22.4855, 51.8792, 74, 71
5194, 22.4855, 51.8792, 74, 71
5195, 22.4855, 51.8792, 74, 71
5196, 22.4855, 51.8792, 74, 69
5197, 22.4855, 51.8792, 73, 69
5198, 22.4855, 51.8792, 35, 69
5199, 22.4855, 51.8792, 35, 69
5200, 22.4855, 51.8792, 71, 69
5201, 22.4855, 51.8792, 74, 71
5202, 22.4855, 51.8792, 65, 69
5203, 22.5237, 52.1624, 65, 69
5204, 22.5237, 52.1624, 69, 69
5205, 22.5237, 52.1624, 67, 67
5206, 22.563, 52.3311, 67, 67
5207, 22.5869, 52.3701, 70, 69
5208, 22.5869, 52.3701, 64, 67
5209, 22.5869, 52.3701, 64, 67
5210, 22.5869, 52.3701, 72, 74
5211, 22.5869, 52.3701, 67, 71
5212, 22.7878, 52.5742, 67, 71
5213, 22.7878, 52.5742, 73, 73
5214, 22.7878, 52.5742, 66, 71
5215, 22.7878, 52.5742, 66, 71
5216, 22.7878, 52.5742, 65, 67
5217, 22.9974, 52.7699, 65, 70
5218, 22.9974, 52.7699, 65, 70
5219, 22.9974, 52.7699, 73, 70
5220, 22.9974, 52.7699, 70, 73
5221, 22.9974, 52.7699, 70, 73
5222, 23.2116, 52.9706, 67, 71
5223, 23.2116, 52.9706, 63, 71
5224, 23.2116, 52.9706, 63, 71
5225, 23.2116, 52.9706, 64, 71
5226, 23.2116, 52.9706, 64, 39
5227, 23.4138, 53.1592, 68, 39
5228, 23.4138, 53.1592, 37, 83
5229, 23.4138, 53.1592, 0, 0
5230, 23.4138, 53.1592, 0, 0
5231, 23.6198, 53.3566, 1, 0
5232, 23.6198, 53.3566, 41, 82
5233, 23.6198, 53.3566, 41, 82
5234, 23.6198, 53.3566, 80, 84
5235, 23.6198, 53.3566, 0, 0
5236, 23.8245, 53.5547, 0, 0
5237, 23.8245, 53.5547, 1, 0
5238, 23.8245, 53.5547, 1, 0
5239, 23.9508, 53.6944, 1, 0
5240, 23.9756, 53.7989, 84, 0
5241, 23.9646, 53.8584, 0, 83
5242, 23.9475, 53.9097, 0, 83
5243, 23.9475, 53.9097, 82, 41
5244, 23.9475, 53.9097, 79, 83
5245, 23.9475, 53.9097, 79, 83
5246, 23.7956, 54.1344, 82, 84
5247, 23.7956, 54.1344, 83, 85
5248, 23.7956, 54.1344, 83, 85
5249, 23.7956, 54.1344, 0, 0
5250, 23.7956, 54.1344, 1, 0
5251, 23.6246, 54.3524, 1, 0
5252, 23.6246, 54.3524, 1, 0
5253, 23.6246, 54.3524, 80, 0
5254, 23.6246, 54.3524, 80, 0
5255, 23.4378, 54.5663, 75, 83
5256, 23.4378, 54.5663, 0, 0
5257, 23.4378, 54.5663, 0, 0
5258, 23.2603, 54.7094, 80, 1
5259, 23.1972, 54.7273, 39, 40
5260, 23.1301, 54.723, 39, 40
5261, 23.0685, 54.7029, 76, 0
5262, 23.0133, 54.6711, 0, 0
5263, 22.9712, 54.6219, 0, 0
5264, 22.939, 54.5641, 1, 0
5265, 22.9252, 54.5052, 80, 84
5266, 22.9258, 54.4454, 80, 84
5267, 22.9258, 54.4454, 80, 84
5268, 22.9258, 54.4454, 73, 0
5269, 23.0096, 54.2185, 73, 0
5270, 23.0096, 54.2185, 78, 42
5271, 23.0096, 54.2185, 70, 84
5272, 23.0096, 54.2185, 70, 84
5273, 23.1231, 53.9804, 75, 85
5274, 23.1231, 53.9804, 72, 84
5275, 23.1231, 53.9804, 72, 84
5276, 23.205, 53.803, 74, 84
5277, 23.2107, 53.7447, 74, 80
5278, 23.199, 53.6843, 76, 80
5279, 23.1747, 53.627, 77, 83
5280, 23.1375, 53.5803, 76, 0
5281, 23.0738, 53.5355, 76, 0
5282, 23.0738, 53.5355, 71, 0
5283, 23.0738, 53.5355, 71, 83
5284, 23.0738, 53.5355, 71, 83
5285, 22.8515, 53.4339, 76, 82
5286, 22.8515, 53.4339, 0, 82
5287, 22.8515, 53.4339, 0, 82
5288, 22.8515, 53.4339, 73, 76
5289, 22.5992, 53.3652, 71, 74
5290, 22.5992, 53.3652, 71, 74
5291, 22.5992, 53.3652, 70, 74
5292, 22.3421, 53.3011, 77, 76
5293, 22.3421, 53.3011, 77, 76
5294, 22.3421, 53.3011, 66, 41
5295, 22.3421, 53.3011, 80, 75
5296, 22.084, 53.2392, 80, 75
5297, 22.084, 53.2392, 75, 73
5298, 22.084, 53.2392, 75, 77
5299, 22.084, 53.2392, 75, 77
5300, 21.8317, 53.1775, 75, 78
5301, 21.8317, 53.1775, 74, 83
5302, 21.8317, 53.1775, 74, 83
5303, 21.8317, 53.1775, 73, 72
5304, 21.5725, 53.1201, 73, 77
5305, 21.5725, 53.1201, 73, 77
5306, 21.4456, 53.1075, 68, 80
5307, 21.3815, 53.1233, 74, 39
5308, 21.3263, 53.1434, 74, 39
5309, 21.2768, 53.1717, 74, 75
5310, 21.2371, 53.2115, 72, 82
5311, 21.2114, 53.2716, 72, 82
5312, 21.207, 53.3225, 76, 78
5313, 21.207, 53.3225, 73, 0
5314, 21.2239, 53.4485, 73, 0
5315, 21.2239, 53.4485, 69, 75
5316, 21.2797, 53.5966, 70, 72
5317, 21.2797, 53.5966, 70, 72
5318, 21.2797, 53.5966, 76, 71
5319, 21.2797, 53.5966, 67, 74
5320, 21.2797, 53.5966, 67, 74
5321, 21.2797, 53.5966, 70, 75
5322, 21.4325, 53.9174, 0, 74
5323, 21.4325, 53.9174, 0, 74
5324, 21.4325, 53.9174, 38, 72
5325, 21.4325, 53.9174, 78, 68
5326, 21.4325, 53.9174, 78, 68
5327, 21.609, 54.2282, 71, 73
5328, 21.609, 54.2282, 66, 73
5329, 21.609, 54.2282, 66, 73
5330, 21.609, 54.2282, 72, 69
5331, 21.609, 54.2282, 75, 68
5332, 21.7882, 54.5044, 75, 68
5333, 21.7882, 54.5044, 72, 66
5334, 21.8465, 54.5914, 75, 70
5335, 21.8562, 54.6367, 75, 70
5336, 21.8539, 54.6855, 72, 71
5337, 21.8352, 54.7353, 73, 78
5338, 21.805, 54.7758, 73, 78
5339, 21.7586, 54.8072, 71, 69
5340, 21.6997, 54.8286, 0, 71
5341, 21.6377, 54.8344, 0, 71
5342, 21.6377, 54.8344, 76, 74
5343, 21.6377, 54.8344, 77, 73
5344, 21.6377, 54.8344, 77, 73
5345, 21.369, 54.8221, 39, 72
5346, 21.369, 54.8221, 74, 77
5347, 21.369, 54.8221, 74, 77
5348, 21.369, 54.8221, 37, 43
5349, 21.0964, 54.7995, 77, 75
5350, 21.0964, 54.7995, 77, 75
5351, 21.0964, 54.7995, 80, 85
5352, 20.8292, 54.7634, 75, 75
5353, 20.8292, 54.7634, 75, 75
5354, 20.8292, 54.7634, 39, 80
5355, 20.8292, 54.7634, 81, 0
5356, 20.5499, 54.7256, 81, 0
5357, 20.5499, 54.7256, 75, 80
5358, 20.5499, 54.7256, 73, 82
5359, 20.5499, 54.7256, 73, 82
5360, 20.2714, 54.6816, 0, 73
5361, 20.2714, 54.6816, 75, 74
5362, 20.1889, 54.6765, 75, 74
5363, 20.0454, 54.7224, 71, 78
5364, 19.9961, 54.7647, 72, 73
5365, 19.9569, 54.8174, 72, 73
5366, 19.9391, 54.8754, 74, 81
5367, 19.9279, 54.9373, 37, 74
5368, 19.9397, 54.988, 37, 74
5369, 19.9397, 54.988, 71, 77
5370, 19.9397, 54.988, 71, 72
5371, 20.0315, 55.1383, 0, 72
5372, 20.0315, 55.1383, 70, 73
5373, 20.0315, 55.1383, 70, 74
5374, 20.0315, 55.1383, 70, 74
5375, 20.2166, 55.3906, 71, 75
5376, 20.2166, 55.3906, 70, 73
5377, 20.2166, 55.3906, 70, 73
5378, 20.2166, 55.3906, 72, 73
5379, 20.2166, 55.3906, 76, 66
5380, 20.2166, 55.3906, 76, 66
5381, 20.2166, 55.3906, 39, 72
5382, 20.2166, 55.3906, 75, 67
5383, 20.2166, 55.3906, 75, 67
5384, 20.2166, 55.3906, 76, 70
5385, 20.2166, 55.3906, 76, 73
5386, 20.2166, 55.3906, 76, 73
5387, 20.2166, 55.3906, 75, 77
5388, 20.2166, 55.3906, 75, 74
5389, 20.2166, 55.3906, 75, 74
5390, 20.2166, 55.3906, 78, 74
5391, 20.2166, 55.3906, 76, 74
5392, 20.2166, 55.3906, 76, 74
5393, 20.2166, 55.3906, 77, 74
5394, 20.2166, 55.3906, 75, 73
5395, 20.2166, 55.3906, 75, 73
5396, 20.2166, 55.3906, 76, 75
5397, 20.2166, 55.3906, 76, 74
5398, 20.2166, 55.3906, 76, 74
5399, 20.2166, 55.3906, 76, 74
5400, 20.2166, 55.3906, 40, 74
5401, 20.2166, 55.3906, 40, 74
5402, 20.2166, 55.3906, 76, 74
5403, 20.4079, 55.6228, 65, 74
5404, 20.4374, 55.6681, 65, 74
5405, 20.4374, 55.6681, 66, 74
5406, 20.4374, 55.6681, 72, 72
5407, 20.4374, 55.6681, 72, 72
5408, 20.4374, 55.6681, 75, 71
5409, 20.4937, 55.9264, 70, 36
5410, 20.4937, 55.9264, 70, 36
5411, 20.4881, 56.021, 69, 71
5412, 20.4881, 56.021, 73, 72
5413, 20.4881, 56.021, 73, 72
5414, 20.4881, 56.021, 79, 73
5415, 20.4546, 56.2643, 80, 75
5416, 20.4546, 56.2643, 80, 75
5417, 20.4546, 56.2643, 41, 73
5418, 20.4546, 56.2643, 79, 75
5419, 20.3426, 56.482, 79, 75
5420, 20.3426, 56.482, 72, 77
5421, 20.3426, 56.482, 0, 79
5422, 20.3426, 56.482, 0, 79
5423, 20.1644, 56.6999, 74, 77
5424, 20.1644, 56.6999, 75, 72
5425, 20.1053, 56.75, 75, 72
5426, 20.0945, 56.7528, 78, 67
5427, 20.0868, 56.7532, 76, 70
5428, 20.0773, 56.7544, 76, 70
5429, 20.054, 56.7573, 82, 72
5430, 20.0136, 56.7305, 76, 72
5431, 20.0136, 56.7305, 76, 72
5432, 20.0136, 56.7305, 75, 72
5433, 19.8729, 56.6464, 38, 77
5434, 19.8151, 56.6311, 38, 77
5435, 19.7527, 56.6318, 35, 80
5436, 19.693, 56.6419, 64, 72
5437, 19.6402, 56.6623, 64, 72
5438, 19.5401, 56.7397, 71, 74
5439, 19.5401, 56.7397, 73, 74
5440, 19.5401, 56.7397, 73, 74
5441, 19.5401, 56.7397, 71, 80
5442, 19.4335, 56.8809, 69, 73
5443, 19.4197, 56.8757, 69, 73
5444, 19.4173, 56.8702, 65, 75
5445, 19.4107, 56.8641, 74, 76
5446, 19.4011, 56.8644, 74, 76
5447, 19.3918, 56.8635, 71, 73
5448, 19.379, 56.8665, 76, 76
5449, 19.3731, 56.8634, 76, 76
5450, 19.3693, 56.8565, 74, 80
5451, 19.3633, 56.8492, 78, 0
5452, 19.3583, 56.8409, 78, 0
5453, 19.3583, 56.8409, 77, 81
5454, 19.3571, 56.841, 76, 84
5455, 19.3488, 56.8416, 76, 84
5456, 19.3408, 56.8393, 80, 42
5457, 19.3353, 56.8426, 74, 71
5458, 19.3346, 56.8389, 74, 71
5459, 19.3328, 56.84, 77, 78
5460, 19.3306, 56.8389, 73, 78
5461, 19.3363, 56.8342, 73, 78
5462, 19.3322, 56.8398, 68, 72
5463, 19.3268, 56.8409, 76, 81
5464, 19.3231, 56.8428, 76, 81
5465, 19.3183, 56.8438, 70, 73
5466, 19.3166, 56.8468, 0, 77
5467, 19.3101, 56.8538, 0, 77
5468, 19.3128, 56.8523, 79, 81
5469, 19.3134, 56.8526, 78, 77
5470, 19.3165, 56.8484, 78, 77
5471, 19.317, 56.8471, 71, 80
5472, 19.3162, 56.8419, 76, 79
5473, 19.3178, 56.8416, 76, 79
5474, 19.3166, 56.8424, 75, 80
5475, 19.3169, 56.8385, 77, 77
5476, 19.3264, 56.8111, 77, 77
5477, 19.3264, 56.8111, 76, 80
5478, 19.3264, 56.8111, 78, 80
5479, 19.3595, 56.631, 78, 80
5480, 19.3644, 56.577, 74, 78
5481, 19.3524, 56.5266, 75, 77
5482, 19.3524, 56.5266, 75, 77
5483, 19.3524, 56.5266, 39, 75
5484, 19.3524, 56.5266, 82, 40
5485, 19.3524, 56.5266, 82, 40
5486, 19.1983, 56.3073, 78, 76
5487, 19.1369, 56.2175, 73, 79
5488, 19.1229, 56.1692, 73, 79
5489, 19.1229, 56.1692, 68, 83
5490, 19.1229, 56.1692, 72, 79
5491, 19.1229, 56.1692, 72, 79
5492, 19.1007, 55.9515, 77, 75
5493, 19.1138, 55.8794, 0, 78
5494, 19.1138, 55.8794, 0, 78
5495, 19.1138, 55.8794, 80, 75
5496, 19.1138, 55.8794, 40, 77
5497, 19.2048, 55.6339, 40, 77
5498, 19.2048, 55.6339, 39, 77
5499, 19.2048, 55.6339, 76, 77
5500, 19.2048, 55.6339, 76, 77
5501, 19.2048, 55.6339, 79, 83
5502, 19.3026, 55.3802, 77, 83
5503, 19.3026, 55.3802, 77, 83
5504, 19.3026, 55.3802, 40, 82
5505, 19.3026, 55.3802, 78, 77
5506, 19.3947, 55.1288, 78, 77
5507, 19.3947, 55.1288, 74, 74
5508, 19.3947, 55.1288, 42, 81
5509, 19.3947, 55.1288, 42, 81
5510, 19.4927, 54.8833, 77, 73
5511, 19.5097, 54.8617, 69, 83
5512, 19.5251, 54.8546, 69, 83
5513, 19.5294, 54.8502, 74, 40
5514, 19.5315, 54.8453, 0, 0
5515, 19.5155, 54.834, 0, 0
5516, 19.4708, 54.8211, 77, 43
5517, 19.429, 54.8191, 72, 83
5518, 19.3805, 54.8388, 72, 83
5519, 19.3103, 54.9048, 73, 81
5520, 19.2762, 54.9625, 74, 76
5521, 19.2682, 55.0158, 74, 76
5522, 19.2682, 55.0158, 71, 74
5523, 19.2682, 55.0158, 70, 74
5524, 19.2682, 55.0158, 70, 74
5525, 19.2682, 55.0158, 73, 76
5526, 19.2551, 55.2777, 82, 82
5527, 19.2551, 55.2777, 82, 82
5528, 19.2551, 55.2777, 76, 75
5529, 19.2551, 55.2777, 39, 75
5530, 19.168, 55.5252, 39, 75
5531, 19.168, 55.5252, 0, 74
5532, 19.168, 55.5252, 37, 72
5533, 19.168, 55.5252, 37, 72
5534, 19.0637, 55.7697, 38, 74
5535, 19.0637, 55.7697, 76, 77
5536, 19.0015, 55.9032, 76, 77
5537, 18.9647, 55.9478, 0, 77
5538, 18.9647, 55.9478, 1, 71
5539, 18.9647, 55.9478, 1, 71
5540, 18.9647, 55.9478, 77, 78
5541, 18.9647, 55.9478, 39, 71
5542, 18.9647, 55.9478, 39, 71
5543, 18.6977, 56.1481, 78, 72
5544, 18.6977, 56.1481, 78, 73
5545, 18.6977, 56.1481, 72, 73
5546, 18.6977, 56.1481, 40, 73
5547, 18.6977, 56.1481, 39, 72
5548, 18.4375, 56.3487, 39, 72
5549, 18.3856, 56.3962, 76, 78
5550, 18.3605, 56.444, 76, 75
5551, 18.349, 56.4909, 71, 75
5552, 18.357, 56.5318, 73, 75
5553, 18.3798, 56.5763, 73, 75
5554, 18.3798, 56.5763, 73, 70
5555, 18.3798, 56.5763, 73, 69
5556, 18.3798, 56.5763, 69, 72
5557, 18.5545, 56.7695, 69, 72
5558, 18.5545, 56.7695, 69, 72
5559, 18.5545, 56.7695, 69, 78
5560, 18.5545, 56.7695, 69, 78
5561, 18.7698, 56.9648, 72, 77
5562, 18.7698, 56.9648, 72, 81
5563, 18.7698, 56.9648, 78, 81
5564, 18.7698, 56.9648, 40, 0
5565, 18.7698, 56.9648, 40, 80
5566, 19.0009, 57.1487, 73, 80
5567, 19.0009, 57.1487, 37, 74
5568, 19.0009, 57.1487, 76, 70
5569, 19.0009, 57.1487, 76, 70
5570, 19.1605, 57.3046, 73, 69
5571, 19.1605, 57.3046, 70, 71
5572, 19.2092, 57.3669, 70, 71
5573, 19.2288, 57.4197, 73, 70
5574, 19.223, 57.5231, 69, 82
5575, 19.223, 57.5231, 69, 82
5576, 19.1641, 57.5997, 71, 83
5577, 19.129, 57.6173, 73, 71
5578, 19.129, 57.6173, 73, 71
5579, 19.129, 57.6173, 70, 75
5580, 19.129, 57.6173, 68, 74
5581, 19.129, 57.6173, 68, 74
5582, 18.8562, 57.7181, 71, 74
5583, 18.8562, 57.7181, 37, 73
5584, 18.8562, 57.7181, 37, 73
5585, 18.8562, 57.7181, 68, 80
5586, 18.576, 57.8059, 70, 74
5587, 18.576, 57.8059, 70, 74
5588, 18.4301, 57.844, 75, 73
5589, 18.4301, 57.844, 75, 76
5590, 18.4301, 57.844, 75, 76
5591, 18.4301, 57.844, 82, 78
5592, 18.174, 57.8637, 77, 77
5593, 18.174, 57.8637, 77, 77
5594, 18.174, 57.8637, 0, 79
5595, 18.174, 57.8637, 42, 78
5596, 17.9062, 57.876, 42, 78
5597, 17.9062, 57.876, 40, 75
5598, 17.9062, 57.876, 78, 74
5599, 17.9062, 57.876, 78, 74
5600, 17.6403, 57.8777, 73, 75
5601, 17.6403, 57.8777, 71, 40
5602, 17.6403, 57.8777, 71, 40
5603, 17.6403, 57.8777, 81, 79
5604, 17.4, 57.8838, 68, 37
5605, 17.3558, 57.8958, 68, 37
5606, 17.3182, 57.9187, 69, 83
5607, 17.2885, 57.9607, 74, 77
5608, 17.2489, 58.061, 74, 77
5609, 17.2594, 58.1164, 69, 72
5610, 17.2732, 58.1712, 67, 75
5611, 17.3172, 58.2121, 67, 75
5612, 17.3172, 58.2121, 70, 77
5613, 17.3172, 58.2121, 78, 75
5614, 17.3172, 58.2121, 78, 75
5615, 17.5431, 58.3729, 75, 75
5616, 17.5431, 58.3729, 75, 71
5617, 17.5431, 58.3729, 75, 71
5618, 17.5431, 58.3729, 76, 72
5619, 17.5431, 58.3729, 0, 77
5620, 17.7793, 58.5117, 0, 77
5621, 17.7793, 58.5117, 75, 41
5622, 17.7793, 58.5117, 75, 72
5623, 17.7793, 58.5117, 75, 72
5624, 18.0271, 58.6384, 72, 0
5625, 18.0271, 58.6384, 71, 83
5626, 18.0271, 58.6384, 71, 83
5627, 18.0271, 58.6384, 73, 78
5628, 18.2527, 58.7479, 80, 75
5629, 18.2527, 58.7479, 80, 75
5630, 18.2527, 58.7479, 72, 79
5631, 18.2527, 58.7479, 68, 74
5632, 18.4966, 58.8411, 68, 74
5633, 18.4966, 58.8411, 68, 72
5634, 18.4966, 58.8411, 68, 75
5635, 18.4966, 58.8411, 68, 75
5636, 18.7287, 58.9327, 72, 77
5637, 18.8216, 58.9475, 0, 0
5638, 18.8898, 58.9445, 0, 0
5639, 18.8898, 58.9445, 75, 82
5640, 18.8898, 58.9445, 75, 83
5641, 18.8898, 58.9445, 75, 83
5642, 19.1049, 58.9358, 0, 0
5643, 19.2011, 58.976, 1, 1
5644, 19.2348, 59.017, 1, 1
5645, 19.2621, 59.0699, 75, 82
5646, 19.269, 59.1293, 0, 41
5647, 19.2639, 59.1807, 0, 41
5648, 19.2366, 59.2579, 76, 41
5649, 19.2366, 59.2579, 0, 83
5650, 19.2366, 59.2579, 0, 83
5651, 19.2366, 59.2579, 1, 0
5652, 19.2366, 59.2579, 82, 86
5653, 19.064, 59.5467, 82, 86
5654, 19.064, 59.5467, 75, 0
5655, 18.9983, 59.5964, 77, 85
5656, 18.9983, 59.5964, 77, 85
5657, 18.9983, 59.5964, 38, 78
5658, 18.8214, 59.6796, 39, 80
5659, 18.7871, 59.6815, 39, 80
5660, 18.7613, 59.6773, 74, 44
5661, 18.7536, 59.6739, 78, 82
5662, 18.7409, 59.6637, 78, 82
5663, 18.7198, 59.6209, 42, 84
5664, 18.7198, 59.6209, 74, 84
5665, 18.7198, 59.6209, 74, 84
5666, 18.7198, 59.6209, 0, 0
5667, 18.7198, 59.6209, 1, 1
5668, 18.6344, 59.3366, 1, 1
5669, 18.6041, 59.2881, 1, 0
5670, 18.5585, 59.2407, 77, 82
5671, 18.5114, 59.2106, 77, 82
5672, 18.457, 59.1901, 77, 79
5673, 18.401, 59.1871, 72, 79
5674, 18.3426, 59.1933, 72, 79
5675, 18.3426, 59.1933, 0, 0
5676, 18.3426, 59.1933, 84, 87
5677, 18.3426, 59.1933, 84, 87
5678, 18.3426, 59.1933, 38, 83
5679, 18.0601, 59.2921, 71, 76
5680, 18.0039, 59.286, 71, 76
5681, 18.0039, 59.286, 70, 81
5682, 18.0039, 59.286, 70, 78
5683, 17.7653, 59.2133, 70, 78
5684, 17.7653, 59.2133, 67, 78
5685, 17.7653, 59.2133, 72, 74
5686, 17.7653, 59.2133, 72, 74
5687, 17.5603, 59.2206, 81, 82
5688, 17.5603, 59.2206, 0, 0
5689, 17.5603, 59.2206, 0, 0
5690, 17.5603, 59.2206, 78, 77
5691, 17.2922, 59.1179, 0, 75
5692, 17.2922, 59.1179, 0, 75
5693, 17.2922, 59.1179, 77, 76
5694, 17.2922, 59.1179, 0, 77
5695, 17.0323, 59.0005, 0, 77
5696, 17.0323, 59.0005, 1, 75
5697, 16.9407, 58.9696, 75, 70
5698, 16.8769, 58.9675, 75, 70
5699, 16.7641, 59.0021, 75, 72
5700, 16.7206, 59.0371, 39, 71
5701, 16.6878, 59.0739, 39, 71
5702, 16.6703, 59.1187, 41, 73
5703, 16.6635, 59.1695, 76, 71
5704, 16.6762, 59.2436, 76, 71
5705, 16.6762, 59.2436, 76, 69
5706, 16.6762, 59.2436, 76, 69
5707, 16.6762, 59.2436, 76, 69
5708, 16.6762, 59.2436, 0, 71
5709, 16.784, 59.5115, 69, 79
5710, 16.784, 59.5115, 69, 79
5711, 16.784, 59.5115, 72, 78
5712, 16.784, 59.5115, 72, 77
5713, 16.8992, 59.7779, 72, 77
5714, 16.8992, 59.7779, 70, 77
5715, 16.8992, 59.7779, 70, 76
5716, 16.8992, 59.7779, 70, 76
5717, 16.8992, 59.7779, 0, 0
5718, 16.8992, 59.7779, 74, 77
5719, 16.8992, 59.7779, 74, 77
5720, 16.8992, 59.7779, 74, 79
5721, 16.8992, 59.7779, 75, 78
5722, 16.8992, 59.7779, 75, 78
5723, 16.8992, 59.7779, 74, 79
5724, 16.8992, 59.7779, 75, 79
5725, 16.8992, 59.7779, 75, 79
5726, 16.8992, 59.7779, 75, 79
5727, 16.8992, 59.7779, 75, 79
5728, 16.8992, 59.7779, 75, 79
5729, 16.8992, 59.7779, 76, 80
5730, 16.8992, 59.7779, 76, 80
5731, 16.8992, 59.7779, 76, 80
5732, 16.8992, 59.7779, 76, 81
5733, 16.8992, 59.7779, 76, 81
5734, 17.0149, 60.037, 76, 81
5735, 17.0163, 60.0786, 70, 73
5736, 17.0084, 60.1221, 75, 82
5737, 16.9948, 60.1581, 75, 82
5738, 16.9368, 60.2367, 70, 81
5739, 16.9368, 60.2367, 76, 0
5740, 16.8614, 60.3088, 76, 0
5741, 16.8155, 60.3269, 38, 80
5742, 16.7657, 60.3337, 38, 82
5743, 16.7657, 60.3337, 70, 82
5744, 16.7657, 60.3337, 70, 77
5745, 16.7657, 60.3337, 70, 82
5746, 16.7657, 60.3337, 80, 82
5747, 16.4961, 60.3349, 77, 79
5748, 16.4961, 60.3349, 69, 79
5749, 16.4961, 60.3349, 69, 79
5750, 16.4961, 60.3349, 73, 79
5751, 16.2365, 60.3171, 70, 82
5752, 16.2365, 60.3171, 70, 82
5753, 16.2365, 60.3171, 73, 79
5754, 16.2365, 60.3171, 74, 79
5755, 15.972, 60.2832, 74, 79
5756, 15.972, 60.2832, 74, 74
5757, 15.972, 60.2832, 78, 71
5758, 15.972, 60.2832, 78, 71
5759, 15.7024, 60.2322, 76, 75
5760, 15.7024, 60.2322, 71, 79
5761, 15.7024, 60.2322, 71, 79
5762, 15.7024, 60.2322, 71, 73
5763, 15.7024, 60.2322, 71, 77
5764, 15.4323, 60.17, 71, 77
5765, 15.4323, 60.17, 74, 84
5766, 15.4323, 60.17, 75, 83
5767, 15.2427, 60.1342, 75, 83
5768, 15.1843, 60.1337, 75, 73
5769, 15.0753, 60.1743, 70, 70
5770, 15.0345, 60.2131, 70, 70
5771, 15.0089, 60.2586, 0, 0
5772, 14.9936, 60.3106, 72, 70
5773, 14.9916, 60.362, 72, 70
5774, 14.9916, 60.362, 68, 68
5775, 14.9916, 60.362, 70, 70
5776, 15.04, 60.5186, 70, 70
5777, 15.04, 60.5186, 71, 75
5778, 15.04, 60.5186, 75, 72
5779, 15.04, 60.5186, 75, 72
5780, 15.04, 60.5186, 69, 74
5781, 15.1951, 60.8072, 68, 70
5782, 15.1951, 60.8072, 68, 70
5783, 15.1951, 60.8072, 39, 71
5784, 15.1951, 60.8072, 76, 70
5785, 15.1951, 60.8072, 76, 70
5786, 15.3619, 61.0914, 70, 81
5787, 15.3619, 61.0914, 70, 74
5788, 15.3619, 61.0914, 70, 74
5789, 15.3619, 61.0914, 73, 41
5790, 15.3619, 61.0914, 72, 78
5791, 15.5465, 61.3843, 72, 78
5792, 15.5465, 61.3843, 74, 71
5793, 15.5465, 61.3843, 70, 76
5794, 15.5465, 61.3843, 70, 76
5795, 15.6352, 61.6122, 68, 79
5796, 15.6414, 61.6654, 67, 77
5797, 15.6316, 61.7187, 67, 77
5798, 15.6069, 61.7686, 71, 77
5799, 15.5753, 61.8106, 70, 82
5800, 15.5224, 61.8481, 70, 82
5801, 15.4605, 61.8702, 73, 75
5802, 15.3976, 61.8708, 73, 0
5803, 15.3335, 61.8609, 0, 0
5804, 15.3335, 61.8609, 73, 84
5805, 15.3335, 61.8609, 81, 79
5806, 15.3335, 61.8609, 81, 79
5807, 15.0854, 61.7648, 76, 75
5808, 15.0854, 61.7648, 73, 84
5809, 15.0854, 61.7648, 73, 84
5810, 15.0854, 61.7648, 0, 0
5811, 14.8449, 61.652, 0, 77
5812, 14.8449, 61.652, 38, 77
5813, 14.8449, 61.652, 74, 77
5814, 14.8449, 61.652, 74, 75
5815, 14.8449, 61.652, 74, 75
5816, 14.8449, 61.652, 74, 76
5817, 14.8449, 61.652, 75, 76
5818, 14.8449, 61.652, 75, 76
5819, 14.8449, 61.652, 75, 76
5820, 14.8449, 61.652, 74, 76
5821, 14.8449, 61.652, 74, 76
5822, 14.8449, 61.652, 74, 77
5823, 14.8449, 61.652, 74, 77
5824, 14.8449, 61.652, 74, 77
5825, 14.8449, 61.652, 74, 76
5826, 14.8449, 61.652, 75, 76
5827, 14.8449, 61.652, 75, 76
5828, 14.8449, 61.652, 74, 76
5829, 14.8449, 61.652, 74, 76
5830, 14.8449, 61.652, 74, 76
5831, 14.8449, 61.652, 74, 76
5832, 14.8449, 61.652, 74, 76
5833, 14.8449, 61.652, 74, 76
5834, 14.8449, 61.652, 74, 76
5835, 14.8449, 61.652, 75, 76
5836, 14.8449, 61.652, 75, 76
5837, 14.8449, 61.652, 74, 76
5838, 14.8449, 61.652, 75, 75
5839, 14.8449, 61.652, 75, 75
5840, 14.8449, 61.652, 74, 76
5841, 14.8449, 61.652, 74, 76
5842, 14.8449, 61.652, 74, 76
5843, 14.8449, 61.652, 75, 76
5844, 14.8449, 61.652, 74, 76
5845, 14.8449, 61.652, 74, 76
5846, 14.8449, 61.652, 76, 82
5847, 14.6016, 61.523, 71, 80
5848, 14.6016, 61.523, 71, 80
5849, 14.6016, 61.523, 36, 78
5850, 14.6016, 61.523, 78, 79
