7888, 19.6965, 47.6488, 0
7889, 19.693, 47.6496, 1
7890, 19.6907, 47.6513, 1
7891, 19.6918, 47.6522, 1
7892, 19.6831, 47.6527, 1
7893, 19.6831, 47.6527, 1
7894, 19.6831, 47.6527, 1
7895, 19.6831, 47.6527, 0
7896, 19.6831, 47.6527, 1
7897, 19.6831, 47.6527, 1
7898, 19.6831, 47.6527, 1
7899, 19.6831, 47.6527, 65
7900, 19.6831, 47.6527, 65
7901, 19.6831, 47.6527, 65
7902, 19.6831, 47.6527, 0
7903, 19.6831, 47.6527, 0
7904, 19.6831, 47.6527, 0
7905, 19.6831, 47.6527, 0
7906, 19.6831, 47.6527, 0
7907, 19.6831, 47.6527, 0
7908, 19.6831, 47.6527, 0
7909, 19.6831, 47.6527, 0
7910, 19.6831, 47.6527, 0
7911, 19.6831, 47.6527, 0
7912, 19.6831, 47.6527, 0
7913, 19.6831, 47.6527, 0
7914, 19.6831, 47.6527, 1
7915, 19.6831, 47.6527, 1
7916, 19.6831, 47.6527, 1
7917, 19.6831, 47.6527, 0
7918, 19.7633, 47.7042, 0
7919, 19.7633, 47.7042, 0
7920, 19.7633, 47.7042, 0
7921, 19.7633, 47.7042, 0
7922, 19.7633, 47.7042, 0
7923, 19.7633, 47.7042, 0
7924, 19.7633, 47.7042, 0
7925, 19.7633, 47.7042, 0
7926, 19.7633, 47.7042, 0
7927, 19.7633, 47.7042, 0
7928, 19.7633, 47.7042, 1
7929, 19.7633, 47.7042, 1
7930, 19.7633, 47.7042, 1
7931, 19.7633, 47.7042, 65
7932, 19.7633, 47.7042, 0
7933, 19.7633, 47.7042, 0
7934, 19.7633, 47.7042, 0
7935, 19.7633, 47.7042, 0
7936, 19.7633, 47.7042, 0
7937, 19.7633, 47.7042, 0
7938, 19.7633, 47.7042, 0
7939, 19.7633, 47.7042, 0
7940, 19.7633, 47.7042, 1
7941, 19.7633, 47.7042, 0
7942, 19.7633, 47.7042, 0
7943, 19.7857, 47.6555, 0
7944, 19.7857, 47.6555, 0
7945, 19.7857, 47.6555, 0
7946, 19.7857, 47.6555, 0
7947, 19.7857, 47.6555, 0
7948, 19.7857, 47.6555, 0
7949, 19.7857, 47.6555, 0
7950, 19.7857, 47.6555, 0
7951, 19.7857, 47.6555, 0
7952, 19.7857, 47.6555, 0
7953, 19.7857, 47.6555, 0
7954, 19.7857, 47.6555, 0
7955, 19.7857, 47.6555, 0
7956, 19.7857, 47.6555, 0
7957, 19.7857, 47.6555, 0
7958, 19.7857, 47.6555, 0
7959, 19.7857, 47.6555, 0
7960, 19.5976, 47.7261, 0
7961, 19.548, 47.766, 60
7962, 19.5079, 47.8251, 63
7963, 19.4933, 47.8736, 63
7964, 19.4893, 47.9793, 67
7965, 19.5028, 48.0301, 0
7966, 19.5309, 48.0735, 0
7967, 19.5598, 48.0927, 0
7968, 19.6099, 48.12, 0
7969, 19.6099, 48.12, 0
7970, 19.6099, 48.12, 0
7971, 19.6099, 48.12, 0
7972, 19.8623, 48.1391, 0
7973, 19.8623, 48.1391, 0
7974, 19.8623, 48.1391, 0
7975, 19.8623, 48.1391, 0
7976, 19.8623, 48.1391, 73
7977, 20.0988, 48.1308, 72
7978, 20.0988, 48.1308, 72
7979, 20.2172, 48.1488, 70
7980, 20.2172, 48.1488, 68
7981, 20.2172, 48.1488, 68
7982, 20.2172, 48.1488, 0
7983, 20.4926, 48.2608, 1
7984, 20.4926, 48.2608, 1
7985, 20.5403, 48.3202, 0
7986, 20.5403, 48.3202, 0
7987, 20.5403, 48.3202, 0
7988, 20.5403, 48.3202, 0
7989, 20.5403, 48.3202, 1
7990, 20.7469, 48.568, 1
7991, 20.7469, 48.568, 73
7992, 20.7469, 48.568, 60
7993, 20.7469, 48.568, 60
7994, 20.7469, 48.568, 63
7995, 20.964, 48.8318, 62
7996, 20.964, 48.8318, 62
7997, 20.964, 48.8318, 62
7998, 20.964, 48.8318, 61
7999, 20.964, 48.8318, 61
8000, 21.1675, 49.0885, 61
8001, 21.1675, 49.0885, 64
8002, 21.1675, 49.0885, 64
8003, 21.1675, 49.0885, 0
8004, 21.1675, 49.0885, 63
8005, 21.1675, 49.0885, 63
8006, 21.1675, 49.0885, 63
8007, 21.1675, 49.0885, 0
8008, 21.1675, 49.0885, 0
8009, 21.1675, 49.0885, 62
8010, 21.1675, 49.0885, 63
8011, 21.1675, 49.0885, 63
8012, 21.1675, 49.0885, 63
8013, 21.1675, 49.0885, 65
8014, 21.1675, 49.0885, 65
8015, 21.1675, 49.0885, 63
8016, 21.1675, 49.0885, 64
8017, 21.1675, 49.0885, 64
8018, 21.1675, 49.0885, 63
8019, 21.1675, 49.0885, 0
8020, 21.3639, 49.3433, 0
8021, 21.3639, 49.3433, 59
8022, 21.4162, 49.4039, 67
8023, 21.4162, 49.4039, 67
8024, 21.4162, 49.4039, 68
8025, 21.4162, 49.4039, 58
8026, 21.4162, 49.4039, 58
8027, 21.628, 49.5777, 0
8028, 21.628, 49.5777, 62
8029, 21.628, 49.5777, 62
8030, 21.628, 49.5777, 0
8031, 21.628, 49.5777, 63
8032, 21.8179, 49.7567, 63
8033, 21.8179, 49.7567, 66
8034, 21.8179, 49.7567, 65
8035, 21.8179, 49.7567, 65
8036, 22.0034, 49.9097, 0
8037, 22.0529, 49.9314, 1
8038, 22.0906, 49.9504, 1
8039, 22.0906, 49.9504, 1
8040, 22.0906, 49.9504, 61
8041, 22.0906, 49.9504, 61
8042, 22.0906, 49.9504, 55
8043, 22.35, 49.9238, 59
8044, 22.35, 49.9238, 59
8045, 22.35, 49.9238, 66
8046, 22.5419, 49.9038, 62
8047, 22.5785, 49.9026, 62
8048, 22.5785, 49.9026, 73
8049, 22.5785, 49.9026, 60
8050, 22.5785, 49.9026, 60
8051, 22.5785, 49.9026, 63
8052, 22.803, 49.7202, 63
8053, 22.803, 49.7202, 63
8054, 22.803, 49.7202, 61
8055, 22.803, 49.7202, 0
8056, 23.0029, 49.5434, 0
8057, 23.0029, 49.5434, 1
8058, 23.058, 49.4867, 1
8059, 23.0823, 49.4586, 1
8060, 23.0823, 49.4586, 1
8061, 23.0991, 49.3572, 1
8062, 23.0991, 49.3572, 1
8063, 23.1102, 49.2497, 1
8064, 23.0974, 49.203, 1
8065, 23.0435, 49.1316, 1
8066, 23.0435, 49.1316, 1
8067, 23.0435, 49.1316, 55
8068, 23.0435, 49.1316, 55
8069, 22.8809, 48.9418, 67
8070, 22.8809, 48.9418, 68
8071, 22.8809, 48.9418, 68
8072, 22.8809, 48.9418, 1
8073, 22.8809, 48.9418, 1
8074, 22.6608, 48.7403, 1
8075, 22.5554, 48.7162, 57
8076, 22.4954, 48.723, 56
8077, 22.4452, 48.7509, 56
8078, 22.4069, 48.7939, 64
8079, 22.3835, 48.8477, 58
8080, 22.3675, 48.9057, 58
8081, 22.3689, 48.9711, 0
8082, 22.3689, 48.9711, 1
8083, 22.3689, 48.9711, 1
8084, 22.3689, 48.9711, 65
8085, 22.4367, 49.2435, 68
8086, 22.4343, 49.3066, 68
8087, 22.4212, 49.3626, 55
8088, 22.4009, 49.419, 64
8089, 22.3581, 49.4612, 64
8090, 22.3079, 49.4898, 61
8091, 22.1984, 49.5064, 0
8092, 22.1474, 49.4939, 0
8093, 22.0961, 49.4635, 61
8094, 22.0572, 49.4187, 58
8095, 22.0572, 49.4187, 58
8096, 22.0572, 49.4187, 56
8097, 22.0572, 49.4187, 0
8098, 22.0572, 49.4187, 0
8099, 21.9011, 49.1324, 64
8100, 21.9011, 49.1324, 0
8101, 21.9011, 49.1324, 0
8102, 21.9011, 49.1324, 1
8103, 21.758, 48.8925, 1
8104, 21.758, 48.8925, 1
8105, 21.758, 48.8925, 65
8106, 21.758, 48.8925, 62
8107, 21.758, 48.8925, 62
8108, 21.5438, 48.6576, 0
8109, 21.5438, 48.6576, 1
8110, 21.5438, 48.6576, 1
8111, 21.5438, 48.6576, 1
8112, 21.5438, 48.6576, 1
8113, 21.3208, 48.4562, 1
8114, 21.3208, 48.4562, 1
8115, 21.3208, 48.4562, 1
8116, 21.3208, 48.4562, 1
8117, 21.0895, 48.2977, 1
8118, 21.0895, 48.2977, 67
8119, 21.0895, 48.2977, 67
8120, 21.0895, 48.2977, 0
8121, 20.8552, 48.1355, 1
8122, 20.8552, 48.1355, 1
8123, 20.8552, 48.1355, 1
8124, 20.8552, 48.1355, 1
8125, 20.6225, 47.9762, 1
8126, 20.6225, 47.9762, 66
8127, 20.6225, 47.9762, 69
8128, 20.6225, 47.9762, 69
8129, 20.6225, 47.9762, 72
8130, 20.6225, 47.9762, 66
8131, 20.6225, 47.9762, 66
8132, 20.6225, 47.9762, 66
8133, 20.6225, 47.9762, 1
8134, 20.398, 47.8186, 1
8135, 20.398, 47.8186, 1
8136, 20.398, 47.8186, 59
8137, 20.398, 47.8186, 59
8138, 20.398, 47.8186, 65
8139, 20.1749, 47.6504, 60
8140, 20.1749, 47.6504, 60
8141, 20.1749, 47.6504, 0
8142, 20.1749, 47.6504, 0
8143, 20.1749, 47.6504, 0
8144, 19.96, 47.4767, 0
8145, 19.96, 47.4767, 0
8146, 19.96, 47.4767, 0
8147, 19.96, 47.4767, 0
8148, 19.96, 47.4767, 62
8149, 19.7457, 47.2841, 62
8150, 19.7457, 47.2841, 0
8151, 19.7457, 47.2841, 0
8152, 19.7457, 47.2841, 0
8153, 19.7457, 47.2841, 0
8154, 19.537, 47.0956, 0
8155, 19.537, 47.0956, 0
8156, 19.537, 47.0956, 0
8157, 19.537, 47.0956, 65
8158, 19.3389, 46.894, 65
8159, 19.3389, 46.894, 0
8160, 19.3389, 46.894, 1
8161, 19.3389, 46.894, 1
8162, 19.3389, 46.894, 69
8163, 19.1226, 46.6931, 0
8164, 19.1226, 46.6931, 0
8165, 19.1226, 46.6931, 1
8166, 19.1226, 46.6931, 73
8167, 18.9239, 46.4794, 73
8168, 18.9239, 46.4794, 74
8169, 18.9239, 46.4794, 0
8170, 18.9239, 46.4794, 0
8171, 18.9239, 46.4794, 66
8172, 18.7163, 46.2704, 0
8173, 18.7163, 46.2704, 0
8174, 18.7163, 46.2704, 0
8175, 18.7163, 46.2704, 0
8176, 18.5225, 46.0693, 0
8177, 18.5225, 46.0693, 0
8178, 18.5225, 46.0693, 0
8179, 18.5225, 46.0693, 0
8180, 18.3181, 45.8654, 0
8181, 18.3181, 45.8654, 73
8182, 18.3181, 45.8654, 73
8183, 18.3181, 45.8654, 72
8184, 18.3181, 45.8654, 0
8185, 18.3181, 45.8654, 0
8186, 18.3181, 45.8654, 1
8187, 18.3181, 45.8654, 1
8188, 18.3181, 45.8654, 1
8189, 18.3181, 45.8654, 72
8190, 18.3181, 45.8654, 0
8191, 18.3181, 45.8654, 0
8192, 18.3181, 45.8654, 67
8193, 18.3181, 45.8654, 0
8194, 18.3181, 45.8654, 0
8195, 18.3181, 45.8654, 1
8196, 18.3181, 45.8654, 1
8197, 18.3181, 45.8654, 1
8198, 18.3181, 45.8654, 1
8199, 18.3181, 45.8654, 1
8200, 18.3181, 45.8654, 1
8201, 18.3181, 45.8654, 0
8202, 18.3181, 45.8654, 71
8203, 18.3181, 45.8654, 71
8204, 18.3181, 45.8654, 71
8205, 18.3181, 45.8654, 71
8206, 18.3181, 45.8654, 71
8207, 18.3181, 45.8654, 0
8208, 18.3181, 45.8654, 1
8209, 18.3181, 45.8654, 1
8210, 18.3181, 45.8654, 1
8211, 18.3181, 45.8654, 67
8212, 18.3181, 45.8654, 67
8213, 18.1034, 45.6595, 0
8214, 18.1034, 45.6595, 0
8215, 18.1034, 45.6595, 0
8216, 18.1034, 45.6595, 0
8217, 18.1034, 45.6595, 0
8218, 17.9011, 45.4568, 0
8219, 17.9011, 45.4568, 0
8220, 17.9011, 45.4568, 0
8221, 17.9011, 45.4568, 0
8222, 17.7415, 45.2926, 0
8223, 17.7132, 45.1852, 0
8224, 17.7132, 45.1852, 0
8225, 17.7132, 45.1852, 62
8226, 17.7132, 45.1852, 0
8227, 17.7132, 45.1852, 0
8228, 17.7137, 44.9109, 1
8229, 17.7137, 44.9109, 71
8230, 17.7137, 44.9109, 71
8231, 17.7137, 44.9109, 0
8232, 17.7266, 44.6549, 1
8233, 17.7266, 44.6549, 1
8234, 17.7291, 44.5486, 1
8235, 17.7291, 44.5486, 1
8236, 17.7291, 44.5486, 1
8237, 17.7291, 44.5486, 1
8238, 17.8271, 44.3066, 1
8239, 17.8271, 44.3066, 1
8240, 17.8271, 44.3066, 1
8241, 17.8957, 44.1451, 68
8242, 17.9072, 44.0889, 68
8243, 17.904, 44.0322, 69
8244, 17.8861, 43.9618, 72
8245, 17.8861, 43.9618, 72
8246, 17.8861, 43.9618, 68
8247, 17.8861, 43.9618, 76
8248, 17.8861, 43.9618, 76
8249, 17.7035, 43.6622, 79
8250, 17.7035, 43.6622, 68
8251, 17.7035, 43.6622, 68
8252, 17.7035, 43.6622, 78
8253, 17.7035, 43.6622, 69
8254, 17.7035, 43.6622, 69
8255, 17.5312, 43.3633, 71
8256, 17.5026, 43.2726, 67
8257, 17.5026, 43.2726, 67
8258, 17.5026, 43.2726, 0
8259, 17.5026, 43.2726, 68
8260, 17.5026, 43.2726, 68
8261, 17.4536, 43.0083, 67
8262, 17.4536, 43.0083, 68
8263, 17.4536, 43.0083, 68
8264, 17.4393, 42.765, 69
8265, 17.4776, 42.6901, 71
8266, 17.5007, 42.6398, 71
8267, 17.5452, 42.5947, 74
8268, 17.6036, 42.5529, 71
8269, 17.6795, 42.5188, 71
8270, 17.6795, 42.5188, 69
8271, 17.6795, 42.5188, 71
8272, 17.6795, 42.5188, 71
8273, 17.9649, 42.4666, 68
8274, 17.9649, 42.4666, 41
8275, 17.9649, 42.4666, 41
8276, 17.9649, 42.4666, 72
8277, 18.2476, 42.4352, 70
8278, 18.2476, 42.4352, 70
8279, 18.2476, 42.4352, 74
8280, 18.2476, 42.4352, 77
8281, 18.5137, 42.4197, 77
8282, 18.5137, 42.4197, 83
8283, 18.5137, 42.4197, 79
8284, 18.5137, 42.4197, 79
8285, 18.7806, 42.4126, 69
8286, 18.7806, 42.4126, 70
8287, 18.7806, 42.4126, 70
8288, 18.7806, 42.4126, 66
8289, 19.0529, 42.4192, 68
8290, 19.0529, 42.4192, 68
8291, 19.0529, 42.4192, 38
8292, 19.0529, 42.4192, 72
8293, 19.3339, 42.3997, 72
8294, 19.3835, 42.3714, 73
8295, 19.4219, 42.3257, 66
8296, 19.4473, 42.2839, 66
8297, 19.4639, 42.2196, 73
8298, 19.4633, 42.15, 67
8299, 19.4442, 42.0989, 67
8300, 19.4442, 42.0989, 69
8301, 19.4442, 42.0989, 0
8302, 19.4442, 42.0989, 0
8303, 19.4442, 42.0989, 69
8304, 19.4442, 42.0989, 75
8305, 19.2621, 41.8153, 75
8306, 19.2621, 41.8153, 79
8307, 19.2621, 41.8153, 76
8308, 19.2621, 41.8153, 76
8309, 19.2621, 41.8153, 40
8310, 19.2621, 41.8153, 0
8311, 19.2621, 41.8153, 0
8312, 19.2621, 41.8153, 78
8313, 19.2621, 41.8153, 42
8314, 19.2621, 41.8153, 42
8315, 19.2621, 41.8153, 81
8316, 19.2621, 41.8153, 77
8317, 19.2621, 41.8153, 77
8318, 19.2621, 41.8153, 80
8319, 19.2621, 41.8153, 0
8320, 19.2621, 41.8153, 0
8321, 19.2621, 41.8153, 0
8322, 19.2621, 41.8153, 0
8323, 19.2621, 41.8153, 0
8324, 19.2621, 41.8153, 0
8325, 19.2621, 41.8153, 0
8326, 19.2621, 41.8153, 0
8327, 19.0711, 41.5413, 73
8328, 19.0711, 41.5413, 40
8329, 19.0711, 41.5413, 40
8330, 19.0711, 41.5413, 0
8331, 19.0711, 41.5413, 0
8332, 19.0711, 41.5413, 0
8333, 18.8799, 41.2495, 0
8334, 18.8799, 41.2495, 1
8335, 18.8799, 41.2495, 1
8336, 18.8799, 41.2495, 66
8337, 18.8799, 41.2495, 77
8338, 18.8799, 41.2495, 77
8339, 18.7061, 40.942, 0
8340, 18.7061, 40.942, 72
8341, 18.7061, 40.942, 72
8342, 18.7061, 40.942, 0
8343, 18.7061, 40.942, 75
8344, 18.7061, 40.942, 75
8345, 18.5477, 40.6342, 71
8346, 18.5477, 40.6342, 69
8347, 18.5477, 40.6342, 69
8348, 18.5477, 40.6342, 70
8349, 18.5477, 40.6342, 78
8350, 18.5477, 40.6342, 78
8351, 18.3866, 40.3161, 0
8352, 18.3866, 40.3161, 1
8353, 18.3866, 40.3161, 1
8354, 18.3139, 40.0988, 1
8355, 18.3424, 40.0181, 1
8356, 18.3596, 39.9533, 1
8357, 18.3958, 39.8854, 1
8358, 18.4359, 39.8291, 1
8359, 18.4359, 39.8291, 1
8360, 18.4359, 39.8291, 1
8361, 18.4359, 39.8291, 1
8362, 18.4359, 39.8291, 1
8363, 18.6485, 39.6206, 1
8364, 18.7171, 39.5804, 64
8365, 18.7738, 39.5637, 64
8366, 18.8343, 39.5591, 67
8367, 18.8928, 39.5764, 74
8368, 18.8928, 39.5764, 74
8369, 19.0492, 39.6731, 77
8370, 19.0492, 39.6731, 73
8371, 19.0492, 39.6731, 73
8372, 19.0492, 39.6731, 74
8373, 19.2846, 39.8244, 77
8374, 19.2846, 39.8244, 77
8375, 19.2846, 39.8244, 0
8376, 19.2846, 39.8244, 76
8377, 19.2846, 39.8244, 76
8378, 19.5124, 39.9998, 0
8379, 19.5124, 39.9998, 72
8380, 19.6149, 40.0926, 72
8381, 19.6739, 40.1807, 77
8382, 19.6739, 40.1807, 66
8383, 19.6739, 40.1807, 66
8384, 19.6739, 40.1807, 0
8385, 19.6739, 40.1807, 37
8386, 19.6739, 40.1807, 37
8387, 19.8766, 40.5254, 0
8388, 19.8766, 40.5254, 1
8389, 19.8766, 40.5254, 1
8390, 19.8766, 40.5254, 71
8391, 20.0936, 40.6376, 73
8392, 20.1712, 40.6591, 73
8393, 20.2286, 40.6705, 0
8394, 20.2286, 40.6705, 70
8395, 20.2286, 40.6705, 70
8396, 20.2286, 40.6705, 79
8397, 20.5086, 40.6483, 80
8398, 20.5086, 40.6483, 80
8399, 20.5086, 40.6483, 0
8400, 20.5086, 40.6483, 1
8401, 20.5086, 40.6483, 1
8402, 20.7927, 40.6193, 1
8403, 20.8788, 40.601, 66
8404, 20.9299, 40.5843, 66
8405, 20.9753, 40.5473, 76
8406, 21.0316, 40.447, 70
8407, 21.0369, 40.3919, 70
8408, 21.0369, 40.3919, 73
8409, 21.0194, 40.321, 69
8410, 20.9786, 40.2439, 69
8411, 20.9786, 40.2439, 65
8412, 20.9786, 40.2439, 72
8413, 20.9786, 40.2439, 72
8414, 20.9786, 40.2439, 69
8415, 20.7652, 39.9841, 0
8416, 20.7652, 39.9841, 0
8417, 20.7652, 39.9841, 74
8418, 20.7652, 39.9841, 73
8419, 20.7652, 39.9841, 73
8420, 20.7652, 39.9841, 77
8421, 20.5531, 39.7018, 71
8422, 20.5531, 39.7018, 71
8423, 20.5531, 39.7018, 70
8424, 20.5531, 39.7018, 77
8425, 20.4313, 39.4618, 77
8426, 20.436, 39.4092, 67
8427, 20.4486, 39.361, 72
8428, 20.4793, 39.316, 72
8429, 20.5596, 39.2553, 0
8430, 20.5596, 39.2553, 68
8431, 20.6744, 39.2315, 68
8432, 20.6744, 39.2315, 77
8433, 20.7518, 39.2495, 72
8434, 20.7518, 39.2495, 72
8435, 20.7518, 39.2495, 67
8436, 21.0034, 39.3248, 72
8437, 21.0034, 39.3248, 72
8438, 21.0034, 39.3248, 71
8439, 21.0034, 39.3248, 68
8440, 21.2532, 39.4118, 68
8441, 21.2532, 39.4118, 0
8442, 21.2532, 39.4118, 72
8443, 21.2532, 39.4118, 72
8444, 21.5012, 39.5089, 68
8445, 21.5012, 39.5089, 71
8446, 21.5012, 39.5089, 71
8447, 21.5012, 39.5089, 78
8448, 21.712, 39.5847, 38
8449, 21.7784, 39.5895, 38
8450, 21.8988, 39.5636, 0
8451, 21.8988, 39.5636, 1
8452, 22.0026, 39.5251, 1
8453, 22.0487, 39.4942, 1
8454, 22.0819, 39.452, 1
8455, 22.1023, 39.4007, 1
8456, 22.1075, 39.3448, 1
8457, 22.0992, 39.288, 36
8458, 22.0742, 39.2163, 36
8459, 22.0742, 39.2163, 1
8460, 22.0742, 39.2163, 71
8461, 22.0742, 39.2163, 71
8462, 22.0742, 39.2163, 77
8463, 21.8784, 38.9192, 40
8464, 21.8784, 38.9192, 40
8465, 21.8784, 38.9192, 0
8466, 21.8784, 38.9192, 1
8467, 21.8784, 38.9192, 1
8468, 21.8784, 38.9192, 1
8469, 21.6827, 38.6563, 1
8470, 21.6827, 38.6563, 1
8471, 21.6827, 38.6563, 1
8472, 21.6827, 38.6563, 1
8473, 21.6827, 38.6563, 1
8474, 21.4688, 38.3953, 71
8475, 21.4211, 38.3194, 64
8476, 21.4092, 38.2712, 64
8477, 21.4124, 38.227, 0
8478, 21.4307, 38.181, 1
8479, 21.4645, 38.133, 1
8480, 21.5153, 38.0942, 1
8481, 21.5708, 38.0707, 1
8482, 21.6479, 38.0526, 1
8483, 21.6479, 38.0526, 36
8484, 21.6479, 38.0526, 1
8485, 21.6479, 38.0526, 1
8486, 21.9184, 38.03, 70
8487, 21.9184, 38.03, 72
8488, 21.9184, 38.03, 72
8489, 21.9184, 38.03, 67
8490, 22.193, 38.0389, 82
8491, 22.193, 38.0389, 82
8492, 22.193, 38.0389, 0
8493, 22.193, 38.0389, 73
8494, 22.4639, 38.0758, 73
8495, 22.4639, 38.0758, 73
8496, 22.4639, 38.0758, 41
8497, 22.4639, 38.0758, 41
8498, 22.7322, 38.1157, 0
8499, 22.7322, 38.1157, 1
8500, 22.7322, 38.1157, 1
8501, 22.9637, 38.1438, 1
8502, 22.9637, 38.1438, 70
8503, 22.9637, 38.1438, 70
8504, 22.9637, 38.1438, 81
8505, 23.2485, 38.1146, 0
8506, 23.3052, 38.0897, 0
8507, 23.3476, 38.0471, 1
8508, 23.378, 38.0053, 1
8509, 23.3906, 37.945, 1
8510, 23.3897, 37.8905, 73
8511, 23.373, 37.8424, 0
8512, 23.373, 37.8424, 0
8513, 23.373, 37.8424, 1
8514, 23.373, 37.8424, 1
8515, 23.373, 37.8424, 1
8516, 23.373, 37.8424, 70
8517, 23.1695, 37.5461, 76
8518, 23.1695, 37.5461, 76
8519, 23.1695, 37.5461, 70
8520, 23.1695, 37.5461, 0
8521, 23.1695, 37.5461, 0
8522, 23.1695, 37.5461, 79
8523, 23.1695, 37.5461, 75
8524, 23.1695, 37.5461, 75
8525, 23.1695, 37.5461, 37
8526, 23.1695, 37.5461, 73
8527, 23.1695, 37.5461, 73
8528, 23.1695, 37.5461, 38
8529, 23.1695, 37.5461, 77
8530, 23.1695, 37.5461, 77
8531, 23.1695, 37.5461, 38
8532, 23.1695, 37.5461, 76
8533, 23.1695, 37.5461, 76
8534, 23.1695, 37.5461, 70
8535, 22.9639, 37.2847, 72
8536, 22.9639, 37.2847, 72
8537, 22.9639, 37.2847, 0
8538, 22.9639, 37.2847, 1
8539, 22.9639, 37.2847, 1
8540, 22.9639, 37.2847, 1
8541, 22.7717, 37.0195, 40
8542, 22.7717, 37.0195, 40
8543, 22.7717, 37.0195, 73
8544, 22.6848, 36.8827, 0
8545, 22.6771, 36.8398, 0
8546, 22.6771, 36.8398, 1
8547, 22.6771, 36.8398, 1
8548, 22.6843, 36.6676, 1
8549, 22.6843, 36.6676, 74
8550, 22.7095, 36.6062, 73
8551, 22.7724, 36.527, 73
8552, 22.8254, 36.5002, 1
8553, 22.8254, 36.5002, 73
8554, 22.8254, 36.5002, 73
8555, 22.8254, 36.5002, 0
8556, 22.8254, 36.5002, 72
8557, 23.1142, 36.4185, 72
8558, 23.1142, 36.4185, 0
8559, 23.1142, 36.4185, 77
8560, 23.1142, 36.4185, 77
8561, 23.1142, 36.4185, 0
8562, 23.4052, 36.3578, 0
8563, 23.4052, 36.3578, 0
8564, 23.4052, 36.3578, 0
8565, 23.4052, 36.3578, 1
8566, 23.6721, 36.319, 1
8567, 23.6721, 36.319, 0
8568, 23.6721, 36.319, 1
8569, 23.6721, 36.319, 1
8570, 23.96, 36.2866, 66
8571, 23.96, 36.2866, 80
8572, 23.96, 36.2866, 80
8573, 23.96, 36.2866, 0
8574, 23.96, 36.2866, 1
8575, 23.96, 36.2866, 1
8576, 23.96, 36.2866, 0
8577, 23.96, 36.2866, 73
8578, 23.96, 36.2866, 73
8579, 23.96, 36.2866, 73
8580, 23.96, 36.2866, 71
8581, 23.96, 36.2866, 71
8582, 23.96, 36.2866, 36
8583, 23.96, 36.2866, 72
8584, 23.96, 36.2866, 72
8585, 23.96, 36.2866, 75
8586, 23.96, 36.2866, 37
8587, 23.96, 36.2866, 37
8588, 23.96, 36.2866, 73
8589, 23.96, 36.2866, 39
8590, 23.96, 36.2866, 39
8591, 23.96, 36.2866, 74
8592, 23.96, 36.2866, 75
8593, 23.96, 36.2866, 75
8594, 23.96, 36.2866, 0
8595, 23.96, 36.2866, 1
8596, 23.96, 36.2866, 1
8597, 23.96, 36.2866, 77
8598, 23.96, 36.2866, 0
8599, 23.96, 36.2866, 0
8600, 23.96, 36.2866, 77
8601, 23.96, 36.2866, 74
8602, 23.96, 36.2866, 74
8603, 23.96, 36.2866, 74
8604, 23.96, 36.2866, 74
8605, 23.96, 36.2866, 74
8606, 23.96, 36.2866, 77
8607, 23.96, 36.2866, 38
8608, 23.96, 36.2866, 38
8609, 23.96, 36.2866, 78
8610, 23.96, 36.2866, 74
8611, 23.96, 36.2866, 74
8612, 23.96, 36.2866, 74
8613, 23.96, 36.2866, 75
8614, 23.96, 36.2866, 75
8615, 23.96, 36.2866, 69
8616, 24.2497, 36.2604, 0
8617, 24.2497, 36.2604, 0
8618, 24.2497, 36.2604, 0
8619, 24.2497, 36.2604, 0
8620, 24.2497, 36.2604, 0
8621, 24.5203, 36.2488, 0
8622, 24.6039, 36.2444, 0
8623, 24.6595, 36.2326, 0
8624, 24.7067, 36.2076, 0
8625, 24.752, 36.1599, 0
8626, 24.7961, 36.0595, 0
8627, 24.7978, 36.0101, 0
8628, 24.7871, 35.9661, 0
8629, 24.7654, 35.941, 0
8630, 24.7654, 35.941, 0
8631, 24.7654, 35.941, 0
8632, 24.7654, 35.941, 0
8633, 24.7654, 35.941, 0
8634, 24.5381, 35.7776, 0
8635, 24.5381, 35.7776, 0
8636, 24.4288, 35.7139, 0
8637, 24.4288, 35.7139, 0
8638, 24.4288, 35.7139, 0
8639, 24.4288, 35.7139, 0
8640, 24.18, 35.6364, 0
8641, 24.18, 35.6364, 0
8642, 24.18, 35.6364, 0
8643, 24.18, 35.6364, 0
8644, 24.18, 35.6364, 0
8645, 23.9237, 35.5688, 0
8646, 23.9237, 35.5688, 0
8647, 23.9237, 35.5688, 0
8648, 23.9237, 35.5688, 0
8649, 23.6869, 35.4939, 0
8650, 23.6869, 35.4939, 0
8651, 23.6869, 35.4939, 0
8652, 23.4465, 35.4264, 0
8653, 23.4465, 35.4264, 0
8654, 23.4465, 35.4264, 74
8655, 23.4465, 35.4264, 77
8656, 23.2028, 35.3715, 77
8657, 23.2028, 35.3715, 68
8658, 23.2028, 35.3715, 0
8659, 23.2028, 35.3715, 0
8660, 23.0008, 35.312, 1
8661, 22.9537, 35.2869, 1
8662, 22.9163, 35.2433, 1
8663, 22.8823, 35.1367, 0
8664, 22.883, 35.0877, 0
8665, 22.883, 35.0877, 0
8666, 22.883, 35.0877, 1
8667, 22.935, 34.941, 1
8668, 22.9806, 34.8707, 1
8669, 22.9806, 34.8707, 0
8670, 22.9806, 34.8707, 1
8671, 22.9806, 34.8707, 1
8672, 23.2056, 34.6643, 1
8673, 23.2056, 34.6643, 0
